title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Java Backend Engineer,Centrum,Gdynia,PL,"Centrum, Gdynia",java,remote,Revolut,https://www.revolut.com/pl-en/,2000+,mid,54.5195232,18.5348,2022-01-07 08:00:19.434000+00:00,True,revolut-java-backend-engineer-gdynia,"[{'type': 'permanent', 'salary': {'from': 20000, 'to': 30000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fc85ab5c74482e1be961dc65f392ba709b96ea04.jpg?1639567910,"[{'name': 'Kotlin', 'level': 3}, {'name': 'Java', 'level': 3}, {'name': 'English', 'level': 4}]",True
Software Engineer,Centrum,Zürich,CH,"Centrum, Zürich",javascript,remote,OnlineDoctor,https://www.onlinedoctor.ch/en/,10+,senior,47.377927,8.540992,2022-01-07 08:00:19.434000+00:00,False,onlinedoctor-software-engineer,"[{'type': 'permanent', 'salary': {'from': 8330, 'to': 9583, 'currency': 'chf'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/858bbb2ab592c7b6232ad89e1769ff68822673f9.png?1628579826,"[{'name': 'AWS', 'level': 4}, {'name': 'Python', 'level': 4}, {'name': 'ReactJS', 'level': 4}]",True
Analytics Solution Architect,centrum,Ljubljana,SI,"centrum, Ljubljana",analytics,partly_remote,Danfoss,https://www.danfoss.com/en/,28 000+,mid,46.047677,14.515132,2022-01-07 08:00:19.434000+00:00,True,danfoss-analytics-solution-architect-ljubljana,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/bb44a2724c4fc161258c7010528044cc2a94df57.jpg?1639468536,"[{'name': 'Python', 'level': 3}, {'name': 'ERP', 'level': 3}, {'name': 'SAP', 'level': 3}]",False
Senior Full Stack Engineer,Centrum,Redwood City,US,"Centrum, Redwood City",javascript,remote,Audacia Group,https://www.audacia.co/,10+,senior,37.487029,-122.2203125,2022-01-07 08:00:19.434000+00:00,False,audacia-group-senior-full-stack-engineer,"[{'type': 'permanent', 'salary': {'from': 5416, 'to': 8750, 'currency': 'chf'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d846e72b4e1ebc7fd4066a2e76e246d4e1e06e8e.jpg?1628580224,"[{'name': 'ReactJS', 'level': 4}, {'name': 'CSS', 'level': 4}, {'name': 'HTML', 'level': 4}]",True
Machine Learning Engineer,-,Kraków,PL,"-, Kraków",python,remote,Kalepa,http://kalepainsurance.com,11,senior,50.0646501,19.9449799,2022-01-07 08:00:00+00:00,True,kalepa-machine-learning-engineer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8c39c406b9e7eb95202f62ed00b6220b56010e01.png?1636120760,"[{'name': 'Machine Learning', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Senior Fullstack Software Engineer,-,Kraków,PL,"-, Kraków",javascript,remote,Kalepa,http://kalepainsurance.com,11,senior,50.0646501,19.9449799,2022-01-07 08:00:00+00:00,True,kalepa-senior-fullstack-software-engineer-gdansk,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3f0396cc625d7b7a27515a96d529895d0bdba0be.png?1636120737,"[{'name': 'Python', 'level': 3}, {'name': 'React', 'level': 4}, {'name': 'JS', 'level': 4}]",True
Machine Learning Engineer,-,Poznań,PL,"-, Poznań",python,remote,Kalepa,http://kalepainsurance.com,11,senior,52.406374,16.9251681,2022-01-07 08:00:00+00:00,True,kalepa-machine-learning-engineer-gdansk,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7e11ade6afb991148954cd9306cf4847044f1726.png?1636120780,"[{'name': 'Machine Learning', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Senior Backend/Data Engineer,-,Kraków,PL,"-, Kraków",python,remote,Kalepa,http://kalepainsurance.com,11,senior,50.0646501,19.9449799,2022-01-07 08:00:00+00:00,True,kalepa-senior-backend-data-engineer-gdansk,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/28efd1f2822b37d9757c5309cc1956532e6f6943.png?1636120700,"[{'name': 'REST API', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Senior Backend/Data Engineer,-,Poznań,PL,"-, Poznań",python,remote,Kalepa,http://kalepainsurance.com,11,senior,52.406374,16.9251681,2022-01-07 08:00:00+00:00,True,kalepa-senior-backend-data-engineer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8ff41e086839f4aa034edf3f6a95432e6c922bc9.png?1636120668,"[{'name': 'REST API', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'Python', 'level': 4}]",True
React Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",javascript,remote,Polar Night Software,http://polarnightsoftware.com,<20,mid,52.2302091,21.0113922,2022-01-07 08:00:00+00:00,True,polar-night-software-react-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 23000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 10000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ceaa87ab109127ed8be4cf5b99f5b80ade722470.png?1641542428,"[{'name': 'React', 'level': 3}]",True
Senior Fullstack Software Engineer,-,Poznań,PL,"-, Poznań",javascript,remote,Kalepa,http://kalepainsurance.com,11,senior,52.406374,16.9251681,2022-01-07 08:00:00+00:00,True,kalepa-senior-fullstack-software-engineer,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 12500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5b0a2951140a40586d20b9481f25a87643a6ee6c.png?1636120721,"[{'name': 'Python', 'level': 3}, {'name': 'React', 'level': 4}, {'name': 'JS', 'level': 4}]",True
Senior Java Developer,Centrum,Kraków,PL,"Centrum, Kraków",java,remote,Polar Night Software,http://polarnightsoftware.com,15-20,senior,50.0550498,19.9259309,2022-01-07 08:00:00+00:00,True,polar-night-software-senior-java-developer-acb6c8bd-3b90-4911-8500-3b28cfb9a6d1,"[{'type': 'b2b', 'salary': {'from': 17000, 'to': 24000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 14000, 'to': 19500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/176d7a176f6cc327e171c2693b938acc00d8185c.png?1641542397,"[{'name': 'Java', 'level': 4}]",True
React Developer,Centrum,Kraków,PL,"Centrum, Kraków",javascript,remote,Polar Night Software,http://polarnightsoftware.com,<20,mid,50.0550498,19.9259309,2022-01-07 08:00:00+00:00,True,polar-night-software-react-developer-krakow,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 23000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 10000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/74c6295c3ac77fb5bf3ef2d325c48855a05a4959.png?1641542449,"[{'name': 'React', 'level': 3}]",True
Senior Java Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",java,remote,Polar Night Software,http://polarnightsoftware.com,15-20,senior,52.2302091,21.0113922,2022-01-07 07:59:00+00:00,True,polar-night-software-senior-java-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 17000, 'to': 24000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 14000, 'to': 19500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f8ac8ac39eaf56e0a6ef212712535fd6baa0adbb.png?1641542370,"[{'name': 'Java', 'level': 4}]",True
Android Developer,ul. Składowa 5B,Poznań,PL,"ul. Składowa 5B, Poznań",mobile,remote,Apzumi,http://apzumi.com/,<45,mid,52.405686,16.91535,2022-01-07 07:39:00+00:00,True,apzumi-android-developer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/66247454ae143290d35885ec84500435a7e497b5.png?1615904767,"[{'name': 'Java', 'level': 3}, {'name': 'Kotlin', 'level': 3}, {'name': 'Android', 'level': 3}]",True
Senior JAVA Developer with support,ul. Składowa 5B,Poznań,PL,"ul. Składowa 5B, Poznań",java,remote,Apzumi,http://apzumi.com/,<45,senior,52.405686,16.91535,2022-01-07 07:39:00+00:00,True,apzumi-senior-java-developer-with-support,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 25000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 13300, 'to': 20800, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1bbef1096254c269bb79a0ab031f5013339bcd4b.png?1637574181,"[{'name': 'Hibernate', 'level': 3}, {'name': 'Spring', 'level': 4}, {'name': 'Java', 'level': 4}]",True
JavaScript Developer ,Wyspa Słodowa 7,Wrocław,PL,"Wyspa Słodowa 7, Wrocław",javascript,remote,Boldare,https://www.boldare.com/,190,mid,51.1161551,17.039087,2022-01-07 07:35:00+00:00,True,boldare-javascript-developer-mid-senior-b35aa42a-a76b-40e8-b1d4-98e94e52caa2,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 15700, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6600, 'to': 11600, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/99c47f74bdbe5fd27b6b7f31577af786069067c7.png?1635271619,"[{'name': 'TypeScript', 'level': 3}, {'name': 'Node.js', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
JavaScript Developer ,Pawia 9,Kraków,PL,"Pawia 9, Kraków",javascript,remote,Boldare,https://www.boldare.com/,190,mid,50.0703415,19.9463666,2022-01-07 07:35:00+00:00,True,boldare-javascript-developer-mid-senior-krakow,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 15700, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6600, 'to': 11600, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fa2acee89a6000141eedd39d98ed003242c3e987.png?1635271590,"[{'name': 'TypeScript', 'level': 3}, {'name': 'Node', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
JavaScript Developer ,Królowej Bony 13,Gliwice,PL,"Królowej Bony 13, Gliwice",javascript,remote,Boldare,https://www.boldare.com/,190,mid,50.291252,18.662353,2022-01-07 07:35:00+00:00,True,boldare-javascript-developer-mid-senior-gliwice,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 15700, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6600, 'to': 11600, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e7f7edbda122d83072ce6fa4d72ac92d3819f4b0.png?1635271566,"[{'name': 'TypeScript', 'level': 3}, {'name': 'Node', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
JavaScript Developer ,Krucza 50,Warszawa,PL,"Krucza 50, Warszawa",javascript,remote,Boldare,https://www.boldare.com/,190,mid,52.2315055,21.0167442,2022-01-07 07:34:00+00:00,True,boldare-javascript-developer-mid-senior,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 15700, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6600, 'to': 11600, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c893c4d482aa316c9fd8a9e31feb1c6dbef27bde.png?1635271534,"[{'name': 'TypeScript', 'level': 3}, {'name': 'Node', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
Talent Allocation Specialist,Pawia 9,Kraków,PL,"Pawia 9, Kraków",pm,remote,Boldare,https://www.boldare.com/career/?utm_source=justjoinit&utm_medium=Referral&utm_campaign=og%C5%82oszenia,190,mid,50.0703415,19.9463666,2022-01-07 07:29:00+00:00,True,boldare-talent-allocation-specialist,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8a6b14291e30f86427b104d34954675f8648c380.png?1639124373,"[{'name': 'Team-building', 'level': 3}, {'name': 'Analytical Thinking', 'level': 4}, {'name': 'Communication Skills', 'level': 4}]",True
Talent Allocation Specialist,Królowej Bony 13,Gliwice,PL,"Królowej Bony 13, Gliwice",pm,remote,Boldare,https://www.boldare.com/career/?utm_source=justjoinit&utm_medium=Referral&utm_campaign=og%C5%82oszenia,190,mid,50.291252,18.662353,2022-01-07 07:28:00+00:00,True,boldare-talent-allocation-specialist-gliwice,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1344c999decb30879d21fb5a1925056c51fb5718.png?1639124579,"[{'name': 'Team-building', 'level': 3}, {'name': 'Analytical Thinking', 'level': 4}, {'name': 'Communication Skills', 'level': 4}]",True
Talent Allocation Specialist,Krucza 50,Warszawa,PL,"Krucza 50, Warszawa",pm,remote,Boldare,https://www.boldare.com/career/?utm_source=justjoinit&utm_medium=Referral&utm_campaign=og%C5%82oszenia,190,mid,52.2315086,21.0167459,2022-01-07 07:28:00+00:00,True,boldare-talent-allocation-specialist-warszawa,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7ed0d3784b6117dac042f6a3e616b5b56920c330.png?1639124542,"[{'name': 'Team-building', 'level': 3}, {'name': 'Analytical Thinking', 'level': 4}, {'name': 'Communication Skills', 'level': 4}]",True
Talent Allocation Specialist,Wyspa Słodowa 7,Wrocław,PL,"Wyspa Słodowa 7, Wrocław",pm,remote,Boldare,https://www.boldare.com/career/?utm_source=justjoinit&utm_medium=Referral&utm_campaign=og%C5%82oszenia,190,mid,51.1161551,17.039087,2022-01-07 07:27:00+00:00,True,boldare-talent-allocation-specialist-wroclaw,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8abd84a8aa7c2b3cc22c68e662802a427d697ed6.png?1639124626,"[{'name': 'Team-building', 'level': 3}, {'name': 'Analytical Thinking', 'level': 4}, {'name': 'Communication Skills', 'level': 4}]",True
Remote Senior React Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",javascript,remote,Maker's Den,https://makersden.io/,<15,senior,52.2302091,21.0113922,2022-01-07 07:23:00+00:00,True,maker-s-den-remote-senior-react-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 22000, 'to': 26500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ae5c72ddd719bf8e716b49b6f57466ee9a1a2e81.jpg?1636974874,"[{'name': 'ReactJS', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'TypeScript', 'level': 4}]",True
Remote Senior React Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",javascript,remote,Maker's Den,https://makersden.io/,<15,senior,51.1106992,17.0323662,2022-01-07 07:23:00+00:00,True,maker-s-den-remote-senior-react-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 22000, 'to': 26500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2f89fc3f8c2ee07953523d83db153a480760b1ef.jpg?1636974976,"[{'name': 'ReactJS', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'TypeScript', 'level': 4}]",True
FullStack .NET Developer,Centrum,Łódź,PL,"Centrum, Łódź",net,remote,Happy Team,http://happyteam.io,20+,mid,51.7709492,19.4617189,2022-01-07 07:19:00+00:00,True,happy-team-fullstack-net-developer,"[{'type': 'b2b', 'salary': {'from': 17000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cb963ff3457150c2c45fa79695dc001ab0a7c3e3.png?1637593508,"[{'name': 'Microsoft Azure', 'level': 3}, {'name': 'C#', 'level': 4}, {'name': '.Net', 'level': 4}]",True
Technical Support Specialist,Włodarzewska 33,Warszawa,PL,"Włodarzewska 33, Warszawa",python,partly_remote,Dealavo,https://dealavo.com/pl/,30,junior,52.201074,20.9625456,2022-01-07 07:04:00+00:00,False,dealavo-technical-support-specialist,"[{'type': 'b2b', 'salary': {'from': 5500, 'to': 7500, 'currency': 'pln'}}, {'type': 'mandate_contract', 'salary': {'from': 5000, 'to': 7000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9d9604aa2ceaac29d460b13faa2c30803d7af55b.png?1631274715,"[{'name': 'IT Support', 'level': 2}, {'name': 'SQL', 'level': 2}, {'name': 'Databases', 'level': 2}]",False
Kierownik Projektów IT,Kijowska 1,Warszawa,PL,"Kijowska 1, Warszawa",pm,partly_remote,Bonnier Business,http://bonnier.pl,200+,mid,52.2502149,21.0430638,2022-01-07 07:00:37.083000+00:00,True,bonnier-business-kierownik-projektow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/bb93378b70a69b32a3d8b428b60d80c43c9c9020.jpg?1611158288,"[{'name': 'Scrum', 'level': 4}, {'name': 'Agile', 'level': 4}, {'name': 'PM', 'level': 4}]",False
Full Stack .NET Developer,-,Lublin,PL,"-, Lublin",net,remote,Infoprojekt sp. z o. o.,http://www.infoprojekt.pl,50,mid,51.2464536,22.5684463,2022-01-07 07:00:37.083000+00:00,True,infoprojekt-sp-z-o-o-full-stack-net-developer-lublin,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4bd581bb0d942263260634c505bf72e57e69df08.JPG?1639989448,"[{'name': 'Angular', 'level': 3}, {'name': 'C#', 'level': 3}, {'name': '.Net', 'level': 3}]",True
Mid Android Developer | REMOTE,ul. Dąbrowskiego 79A,Poznań,PL,"ul. Dąbrowskiego 79A, Poznań",mobile,remote,Qpony,https://grupablix.pl/,70+,mid,52.4141522,16.8989176,2022-01-07 07:00:37.083000+00:00,True,qpony-mid-android-developer-remote,"[{'type': 'b2b', 'salary': {'from': 9000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7332b4669502157c9e92a72cd2b51932674fc802.jpg?1638445946,"[{'name': 'Android SDK', 'level': 3}, {'name': 'Kotlin', 'level': 3}, {'name': 'Android', 'level': 3}]",True
Programista Testów Automatycznych C#,Azymutalna 11B,Gdańsk,PL,"Azymutalna 11B, Gdańsk",net,remote,Solwit SA,https://www.solwit.com/,300+,mid,54.3869321,18.4642883,2022-01-07 07:00:37.083000+00:00,True,solwit-sa-programista-testow-automatycznych-c,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 13000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/18faba029e58afb5fe049f3ff4eb6c87cdd25146.png?1621002834,"[{'name': 'Linux', 'level': 3}, {'name': 'Git', 'level': 3}, {'name': 'C#', 'level': 3}]",True
Senior Product Designer,Grafton Place,London,GB,"Grafton Place, London",ux,remote,Search Dates,http://searchdates.com,>20,senior,51.5280677,-0.1308144,2022-01-07 07:00:37.083000+00:00,True,search-dates-senior-product-designer,"[{'type': 'b2b', 'salary': {'from': 29000, 'to': 39000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/659067aac7cded7adee0f1d3596c405d65b2f01e.png?1636651394,"[{'name': 'Sketch', 'level': 3}, {'name': 'UX', 'level': 3}, {'name': 'UI', 'level': 4}]",True
Java Software Engineer,Centrum,Wrocław,PL,"Centrum, Wrocław",java,partly_remote,iTechArt Group,https://www.itechart.com/,3000+,mid,51.1103736,17.0310308,2022-01-07 07:00:37.083000+00:00,True,itechart-group-java-software-engineer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 20000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 10000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/79f3da0a0dfb879e06cf42d4c900dd95c334ae40.png?1640675620,"[{'name': 'Java', 'level': 3}]",False
Microsoft365 Support & Test Engineer,-,Łódź,PL,"-, Łódź",support,remote,Infoprojekt sp. z o. o.,http://www.infoprojekt.pl,50,junior,51.7592485,19.4559833,2022-01-07 07:00:37.083000+00:00,True,infoprojekt-sp-z-o-o-microsoft365-support-test-engineer-lodz,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/68d202c472ef02bfc81a845e5b0e1bd40def44b1.JPG?1639985536,"[{'name': 'Power BI', 'level': 2}, {'name': 'MS SharePoint Server', 'level': 2}, {'name': 'Microsoft Office365', 'level': 3}]",True
Microsoft365 Support & Test Engineer,-,Poznań,PL,"-, Poznań",support,remote,Infoprojekt sp. z o. o.,http://www.infoprojekt.pl,50,junior,52.406374,16.9251681,2022-01-07 07:00:37.083000+00:00,True,infoprojekt-sp-z-o-o-microsoft365-support-test-engineer-poznan,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/cad51d8b7eef0937ff203d63d0a498ed6bf14506.JPG?1639985384,"[{'name': 'Power BI', 'level': 2}, {'name': 'MS SharePoint Server', 'level': 2}, {'name': 'Microsoft Office365', 'level': 3}]",True
Tester Automatyzujący C#,Azymutalna 11B,Gdańsk,PL,"Azymutalna 11B, Gdańsk",testing,remote,Solwit SA,https://www.solwit.com/,300+,mid,54.3869321,18.4642883,2022-01-07 07:00:37.083000+00:00,True,solwit-sa-tester-automatyzujacy-c,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 13000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1ba08955e654711ccd93a709bb953616c77b5fb7.png?1635845275,"[{'name': 'Git', 'level': 3}, {'name': 'C#', 'level': 3}, {'name': 'Testing', 'level': 3}]",True
