title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
SAP MM Application Consultant,"Prądnicka, 20A",Kraków,PL,"Prądnicka, 20A, Kraków",erp,partly_remote,zooplus,http://www.jobs.zooplus.pl,180+,senior,50.0774375,19.9356367,2022-01-22 17:00:16.757000+00:00,True,zooplus-sap-mm-application-consultant,"[{'type': 'permanent', 'salary': {'from': 16000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d45f0f9ba8ce045734b8c7175c8721c86e9b42ee.png?1639149160,"[{'name': 'SAP MM', 'level': 4}, {'name': 'SAP HANA', 'level': 5}]",False
"SENIOR DEVOPS ENGINEER (GCP, PYTHON)",-,Kraków,PL,"-, Kraków",devops,remote,SoftServe,https://career.softserveinc.com/poland,800+,senior,50.0646501,19.9449799,2022-01-22 17:00:16.757000+00:00,False,softserve-senior-devops-engineer-gcp-python-krakow,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 27000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b8cb80f6d5777c9425fac40727d343f5b1d9f18e.png?1642004937,"[{'name': 'Kubernetes', 'level': 3}, {'name': 'Python', 'level': 4}, {'name': 'API', 'level': 4}]",True
Senior .NET Developer,Plac Europejski 1,Warszawa,PL,"Plac Europejski 1, Warszawa",net,remote,Luxoft Poland,https://career.luxoft.com/locations/poland/,1500 ,senior,52.2322584,20.9842694,2022-01-22 17:00:16.757000+00:00,False,luxoft-poland-senior-net-developer,"[{'type': 'permanent', 'salary': {'from': 14000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f59066febecea37d44d9d17ca698841d80806da7.png?1642179204,"[{'name': 'MS SQL Server', 'level': 5}, {'name': 'WCF', 'level': 5}, {'name': 'C#', 'level': 5}]",True
Senior Java Full-stack Developer,Plac Europejski 1,Warszawa,PL,"Plac Europejski 1, Warszawa",java,remote,Luxoft Poland,https://career.luxoft.com/locations/poland/,1500 ,senior,52.2322584,20.9842694,2022-01-22 17:00:16.757000+00:00,False,luxoft-poland-senior-java-full-stack-developer,"[{'type': 'permanent', 'salary': {'from': 12000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a79d9f0c9c98686689db04507e84b04a6cf11994.png?1642177374,"[{'name': 'Oracle', 'level': 4}, {'name': 'J2EE', 'level': 5}, {'name': 'Java EE', 'level': 5}]",True
IT Project Manager,Aleje Jerozolimskie 100,Warszawa,PL,"Aleje Jerozolimskie 100, Warszawa",pm,partly_remote,Execon,http://execon.pl,140,mid,52.221902,20.976578,2022-01-22 17:00:16.757000+00:00,False,execon-it-project-manager,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4d1e1fe75e0d08b15f2856bcdee40523c547f385.png?1642179998,"[{'name': 'Confluence', 'level': 3}, {'name': 'MS Project', 'level': 4}, {'name': 'JIRA', 'level': 4}]",False
QA Backend Engineer,Kotlarska 11,Kraków,PL,"Kotlarska 11, Kraków",python,partly_remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,50.0539369,19.9589308,2022-01-22 17:00:16.757000+00:00,True,corvil-a-pico-company-qa-backend-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/58b42854a3821a658676adfa1b590c9d625aacfc.jpg?1642525339,"[{'name': 'Testing', 'level': 3}, {'name': 'Linux', 'level': 4}, {'name': 'Java', 'level': 4}]",False
Team Lead / Scrum Master with technical background,Plac Europejski 1,Warszawa,PL,"Plac Europejski 1, Warszawa",pm,remote,Luxoft Poland,https://career.luxoft.com/locations/poland/,1500 ,senior,52.2322584,20.9842694,2022-01-22 17:00:16.757000+00:00,False,luxoft-poland-team-lead-scrum-master-warszawa,"[{'type': 'permanent', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/056f24e9538efde95e8ff1b549aaddce45b65afa.png?1642176963,"[{'name': 'Java', 'level': 4}, {'name': 'English', 'level': 5}, {'name': 'Scrum Master', 'level': 5}]",True
Senior Desktop Software Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",net,remote,WebSell ,https://www.websell.io/,25+,senior,51.1106992,17.0323662,2022-01-22 17:00:16.757000+00:00,False,websell-senior-desktop-software-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 17000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/20dce3bb66b1bc881373afde3e397774fb0ebb9f.png?1637315165,"[{'name': 'MS SQL Server', 'level': 4}, {'name': 'SQL', 'level': 5}, {'name': 'Delphi', 'level': 5}]",True
SENIOR CLOUD ENGINEER (PYTHON+AWS),-,Warszawa,PL,"-, Warszawa",python,remote,SoftServe,https://career.softserveinc.com/poland,800+,senior,52.2296756,21.0122287,2022-01-22 17:00:16.757000+00:00,False,softserve-senior-cloud-engineer-python-aws-warszawa,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 27000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a8f920c11c43bc54ade5a3ed1373289a708be44b.png?1642005012,"[{'name': 'Linux', 'level': 3}, {'name': 'AWS', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Senior Desktop Software Developer,Centrum,Toruń,PL,"Centrum, Toruń",net,remote,WebSell ,https://www.websell.io/,25+,senior,53.0096709,18.610399,2022-01-22 17:00:16.757000+00:00,False,websell-senior-desktop-software-developer-torun,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 17000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d3faf073b76ea6138beff0c266e5e941bf9ef64b.png?1637315180,"[{'name': 'MS SQL Server', 'level': 4}, {'name': 'SQL', 'level': 5}, {'name': 'Delphi', 'level': 5}]",True
WordPress Developer - full remote,"Wólczańska, 143",Łódź,PL,"Wólczańska, 143, Łódź",php,remote,OSOM STUDIO,https://osomstudio.com,20+,senior,51.7575474,19.453783,2022-01-22 17:00:16.757000+00:00,True,osom-studio-senior-wordpress-developer-full-remote,"[{'type': 'b2b', 'salary': {'from': 8500, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b66f0f26a0deb8c2dd138eee1eb3ed94bf125f92.png?1635172175,"[{'name': 'HTML/CSS', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'WordPress', 'level': 5}]",True
Senior Desktop Software Developer,Centrum,Łódź,PL,"Centrum, Łódź",net,remote,WebSell ,https://www.websell.io/,25+,senior,51.7709492,19.4617189,2022-01-22 17:00:16.757000+00:00,False,websell-senior-desktop-software-developer-lodz,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 17000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/88b4879836d3b9898d0e95c1c552dd05c6a86844.png?1637315291,"[{'name': 'MS SQL Server', 'level': 4}, {'name': 'SQL', 'level': 5}, {'name': 'Delphi', 'level': 5}]",True
Mid Fullstack Developer | React/Node/TDD,Czysta 10/5,Kraków,PL,"Czysta 10/5, Kraków",javascript,remote,From Poland With Dev,https://frompolandwithdev.com/,60,mid,50.063715,19.9258075,2022-01-22 17:00:00+00:00,True,from-poland-with-dev-mid-fullstack-developer-react-node-tdd,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 20000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7412b6d7673b981e9217bb39bf61c54060d447bb.png?1641831466,"[{'name': 'JavaScript (ES6+)', 'level': 3}, {'name': 'Node.js', 'level': 3}, {'name': 'TypeScript', 'level': 3}]",True
Python Team Developer,Starowiślna 13,Kraków,PL,"Starowiślna 13, Kraków",python,remote,Polcode,http://www.polcode.com,130+,mid,50.0579776,19.9432118,2022-01-22 17:00:00+00:00,True,polcode-python-team-developer-31511967-979f-4962-bd45-c6cbd6ac33bb,"[{'type': 'b2b', 'salary': {'from': 9000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7500, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d1342e24d782a74d6d7533e95dbee21fcea87f33.png?1625036570,"[{'name': 'Django', 'level': 3}, {'name': 'English', 'level': 4}, {'name': 'Python', 'level': 5}]",True
Analityk Biznesowy,Ogrodowa 58,Warszawa,PL,"Ogrodowa 58, Warszawa",analytics,remote,XTB,https://www.xtb.com/pl,250+,mid,52.2374004,20.9832401,2022-01-22 17:00:00+00:00,True,xtb-analityk-biznesowy-55a14ce7-ff69-49bd-9058-7282a22f385e,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e904016a0d7c95201aaecb894a8cbc602ed69e06.jpg?1624634725,"[{'name': 'JIRA', 'level': 3}, {'name': 'BPMN', 'level': 3}, {'name': 'UML', 'level': 3}]",True
Backend Developer,109 Kingston Street,Boston,US,"109 Kingston Street, Boston",javascript,remote,Reconstruction,https://reconstruction.us/,0-200,senior,42.3523063,-71.0595853,2022-01-22 16:45:00+00:00,True,reconstruction-backend-developer,"[{'type': 'mandate_contract', 'salary': {'from': 39000, 'to': 42000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d553c7623bf1135de10a9e92d0a403c3ab6125f8.png?1631217232,"[{'name': 'AWS', 'level': 4}, {'name': 'Node.js', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Project Manager,Puławska 182,Warszawa,PL,"Puławska 182, Warszawa",pm,partly_remote,Vewd Software,http://vewd.com,200,mid,52.1816941,21.0216558,2022-01-22 16:00:18.018000+00:00,True,vewd-software-project-manager,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/71c24a7d05a3f77c4c7e7a4f8098642412e9c4ab.png?1641830775,"[{'name': 'Team Management', 'level': 3}, {'name': 'Project Management', 'level': 3}, {'name': 'English', 'level': 4}]",False
C & C++ Software Engineer willing to learn Go,Krańcowa 5,Warszawa,PL,"Krańcowa 5, Warszawa",c,remote,Codilime,https://www.codilime.com/careers/,200+,senior,52.2026196,20.9277622,2022-01-22 16:00:18.018000+00:00,True,codilime-mid-senior-go-software-engineer,"[{'type': 'b2b', 'salary': {'from': 16500, 'to': 27000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/aaaf593ab4c93cebde02a43185b580b9a0d262ff.png?1639742565,"[{'name': 'Git', 'level': 4}, {'name': 'Linux', 'level': 4}, {'name': 'Kubernetes', 'level': 4}]",True
Frontend Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",javascript,remote,Summer Agency,https://www.summer.agency/,50+,mid,52.2293803,21.012947,2022-01-22 16:00:18.018000+00:00,True,summer-agency-frontend-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6500, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4cd45bfbd89effb2f6228f2be96e8e429aacc695.jpg?1637233542,"[{'name': 'React', 'level': 4}, {'name': 'HTML', 'level': 5}, {'name': 'CSS', 'level': 5}]",True
DWH Developer,al. Jerozolimskie 96,Warszawa,PL,"al. Jerozolimskie 96, Warszawa",data,remote,BlueSoft,https://bluesoft.com,1000+,mid,52.2225651,20.9784998,2022-01-22 16:00:18.018000+00:00,True,bluesoft-dwh-developer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 21700, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/be463a3685c351bb7bdd921cef077f0c2b0cf528.png?1637941416,"[{'name': 'DWH', 'level': 3}, {'name': 'ETL tools', 'level': 3}, {'name': 'Microsoft SQL', 'level': 3}]",True
Senior Java Cloud Developer,Żółkiewskiego 17A,Kraków,PL,"Żółkiewskiego 17A, Kraków",java,remote,Grape Up,https://grapeup.com/,100+,senior,50.0592213,19.9586663,2022-01-22 16:00:18.018000+00:00,True,grape-up-senior-java-cloud-developer-krakow,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 27100, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 15200, 'to': 23000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6a0dadfb96b2b52c0291ba7e5b797f78f7e6b3ef.png?1622472775,"[{'name': 'AWS', 'level': 3}, {'name': 'Spring', 'level': 4}, {'name': 'Java', 'level': 4}]",True
Software Development Team Lead (C++),Centrum,Warszawa,PL,"Centrum, Warszawa",c,remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,52.2293895,21.0131979,2022-01-22 16:00:18.018000+00:00,True,corvil-a-pico-company-software-development-team-lead-c,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/370533667f07a135e5dab0b40dec28eeeb053136.jpg?1634133045,"[{'name': 'STL', 'level': 4}, {'name': 'C++17', 'level': 4}, {'name': 'C++', 'level': 4}]",True
Team Lead (JavaScript),Centrum,Katowice,PL,"Centrum, Katowice",javascript,remote,CKSource,https://cksource.com/,60+,mid,50.2609669,19.0333935,2022-01-22 16:00:18.018000+00:00,True,cksource-team-lead-javascript-a25c0473-a0c3-4f57-be03-3d1d9da3987f,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3236a7b00963198e12333996892ebf7d6310aade.png?1641827756,"[{'name': 'JavaScript', 'level': 3}, {'name': 'Communication Skills', 'level': 4}, {'name': 'Team Leadership', 'level': 4}]",True
C++ Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",c,remote,"Corvil, a Pico company",https://www.pico.net/,400,junior,52.2293895,21.0131979,2022-01-22 16:00:18.018000+00:00,True,corvil-a-pico-company-c-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/2b9522661b1c4ba2b7173214dad7aefb195fc7a9.jpg?1634135468,"[{'name': 'Bash', 'level': 2}, {'name': 'C++17', 'level': 3}, {'name': 'C++', 'level': 3}]",True
Senior Full Stack Developer,12 E 49th St,New York,US,"12 E 49th St, New York",javascript,remote,Healthie Inc.,https://gethealthie.com,11-50,senior,40.7572312,-73.9769653,2022-01-22 16:00:18.018000+00:00,False,healthie-inc-senior-full-stack-developer,"[{'type': 'b2b', 'salary': {'from': 10400, 'to': 12100, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3848b26438f844b49a4418c15d68d10516a09432.png?1617808898,"[{'name': 'GraphQL', 'level': 3}, {'name': 'TypeScript', 'level': 4}, {'name': 'React', 'level': 4}]",True
Principal/TL Software Development (C++),Centrum,Warszawa,PL,"Centrum, Warszawa",c,remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,52.2293895,21.0131979,2022-01-22 16:00:18.018000+00:00,True,corvil-a-pico-company-principal-tl-software-development-c,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/aeb4f999de79a2e0c1380b2efa38a40bfaf947a6.jpg?1634134109,"[{'name': 'STL', 'level': 3}, {'name': 'C++17', 'level': 4}, {'name': 'C++', 'level': 4}]",True
JavaScript Developer,Piotrkowska 148/150,Łódź,PL,"Piotrkowska 148/150, Łódź",javascript,remote,Focus Telecom Polska,http://www.focustelcom.pl,80-120,mid,51.7603897,19.45924,2022-01-22 16:00:18.018000+00:00,True,focus-telecom-polska-javascript-developer,"[{'type': 'b2b', 'salary': {'from': 9000, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2b801f8364bc5cf261b79bd28ec52ce8ca90be8f.png?1635849391,"[{'name': 'React', 'level': 2}, {'name': 'Vue.js', 'level': 2}, {'name': 'JavaScript', 'level': 3}]",True
Senior Angular Developer,Jana Kazimierza 5,Warszawa,PL,"Jana Kazimierza 5, Warszawa",javascript,remote,House of Angular,http://houseofangular.io,45,senior,52.225956,20.9498109,2022-01-22 16:00:18.018000+00:00,True,house-of-angular-senior-angular-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/454b6477780a8b22df7abab2a0f8028a2a127a29.png?1598265547,"[{'name': 'HTML/CSS', 'level': 4}, {'name': 'coding', 'level': 5}, {'name': 'JavaScript', 'level': 5}]",True
Shopify Developer,Starowiślna 46,Kraków,PL,"Starowiślna 46, Kraków",javascript,remote,Xfive,http://www.xfive.co,60,mid,50.0544812,19.9478229,2022-01-22 16:00:18.018000+00:00,True,xfive-shopify-developer-0ea22e66-7bca-483d-aaf4-b5f229168817,"[{'type': 'b2b', 'salary': {'from': 3750, 'to': 5600, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/488671cd1b3b4099e3044cac37de6af8df80b3ee.png?1641829435,"[{'name': 'Git', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'Shopify', 'level': 4}]",True
Senior C++ Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",c,remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,52.2293895,21.0131979,2022-01-22 16:00:18.018000+00:00,False,corvil-a-pico-company-senior-c-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e43ba17bccfbb6871445a2183c50d87922e04929.jpg?1634135168,"[{'name': 'STL', 'level': 3}, {'name': 'C++17', 'level': 4}, {'name': 'C++', 'level': 4}]",True
.Net Developer,Środmieście,Gdańsk,PL,"Środmieście, Gdańsk",net,remote,7N,https://www.7n.com,800+,mid,54.3480121,18.6564851,2022-01-22 16:00:18.018000+00:00,True,7n-net-developer-45e03309-8ba8-49d4-99ce-65b993b88a46,"[{'type': 'b2b', 'salary': {'from': 21000, 'to': 24500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/95c355eb03494ab5be36cdad90f38063d5447ad8.png?1637235577,"[{'name': 'T-SQL', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': '.Net', 'level': 3}]",True
Senior Engineering Manager,Al. Zwycięstwa 13a,Gdańsk,PL,"Al. Zwycięstwa 13a, Gdańsk",support,partly_remote,Nike,http://jobs.nike.com,"10,000+",senior,54.3711402,18.6279295,2022-01-22 16:00:18.018000+00:00,True,nike-senior-engineering-manager,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e44d84f343f144ead622d47373470de60d773417.jpg?1642176067,"[{'name': 'Go', 'level': 1}, {'name': 'AWS', 'level': 1}, {'name': 'PasS', 'level': 1}]",False
QA Engineer,Armii Krajowej 18,Kraków,PL,"Armii Krajowej 18, Kraków",testing,office,Futurehome,https://futurehome.no,40,mid,50.0717484,19.8959781,2022-01-22 16:00:18.018000+00:00,True,futurehome-qa-engineer,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d0e1e1f2aec8d9930613b61e8f0fafde2143cce9.png?1641830822,"[{'name': 'C++', 'level': 1}, {'name': 'Go', 'level': 1}, {'name': 'Python', 'level': 2}]",False
Junior BizOps Engineer,Mokotów,Warszawa,PL,"Mokotów, Warszawa",devops,partly_remote,Britenet,http://www.britenet.com.pl,900+,junior,52.194157,21.0346955,2022-01-22 16:00:18.018000+00:00,True,britenet-junior-bizops-engineer,"[{'type': 'permanent', 'salary': {'from': 5500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/20ad5f7a51bc66fa6d3309221901ad0372383150.png?1642433322,"[{'name': 'DevOps', 'level': 1}, {'name': 'Linux', 'level': 2}, {'name': 'SQL', 'level': 2}]",False
Android Developer,Szucha 8,Warszawa,PL,"Szucha 8, Warszawa",mobile,office,7bulls.com,https://www.7bulls.com/,150-200,mid,52.2147857,21.0228039,2022-01-22 16:00:18.018000+00:00,True,7bulls-com-android-developer,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 23500, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 16000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ccdd55b8481ebfc2eda78c9efbea35f83d0996a5.png?1640792468,"[{'name': 'Git', 'level': 4}, {'name': 'Gradle', 'level': 4}, {'name': 'Java/Kotlin', 'level': 4}]",False
Python Cloud Developer,Żółkiewskiego 17A,Kraków,PL,"Żółkiewskiego 17A, Kraków",python,remote,Grape Up,https://grapeup.com/,100+,mid,50.0592213,19.9586663,2022-01-22 16:00:18.018000+00:00,True,grape-up-python-cloud-developer-c6a168ba-baf6-4cfe-8b2e-8ceddba2fe62,"[{'type': 'b2b', 'salary': {'from': 15200, 'to': 21200, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12900, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a624d09d53dfbea674a99b1f301d53a4bcb903b7.png?1615375992,"[{'name': 'Databases', 'level': 3}, {'name': 'Python 3', 'level': 3}, {'name': 'English', 'level': 3}]",True
Frontend Developer,Centrum,Gdańsk,PL,"Centrum, Gdańsk",javascript,remote,Summer Agency,https://www.summer.agency/,50+,mid,54.3871819,18.5942542,2022-01-22 16:00:18.018000+00:00,True,summer-agency-frontend-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6500, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ebae8da250bdc053d6a0aeaa1725b7ccd759dfa0.jpg?1637233549,"[{'name': 'React', 'level': 4}, {'name': 'HTML', 'level': 5}, {'name': 'CSS', 'level': 5}]",True
